ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator
11,T12,466,107,4,-128,1184,217954.407,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:37,357,0
11,T12,466,107,4,-128,1185,217998.407,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:37,400,0
11,T12,466,107,4,-128,1186,218041.4558,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:37,443,0
11,T12,466,107,4,-128,1187,218084.4558,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:37,487,0
11,T12,466,107,4,-128,1188,218128.405,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:37,530,0
11,T12,466,107,4,-128,1189,218171.4457,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:37,573,0
11,T12,466,107,4,-128,1190,218214.4544,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:37,616,0
11,T12,466,107,4,-128,1191,218257.4031,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:37,660,0
11,T12,466,107,4,-128,1192,218301.474,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:37,704,0
11,T12,466,107,4,-128,1193,218345.4336,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:37,747,0
11,T12,466,107,4,-128,1194,218388.4657,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:37,790,0
11,T12,466,107,4,-128,1195,218431.4557,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:37,833,0
11,T12,466,107,4,-128,1196,218474.433,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:37,877,0
11,T12,466,107,4,-128,1197,218518.4308,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:37,920,0
11,T12,466,107,4,-128,1198,218561.423,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:37,964,0
11,T12,466,107,4,-128,1199,218605.4598,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,8,0
11,T12,466,107,4,-128,1200,218649.4358,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,52,0
11,T12,466,107,4,-128,1201,218693.441,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,96,0
11,T12,466,107,4,-128,1202,218737.3976,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,139,0
11,T12,466,107,4,-128,1203,218780.3984,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,182,0
11,T12,466,107,4,-128,1204,218823.4215,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,225,0
11,T12,466,107,4,-128,1205,218866.4499,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,269,0
11,T12,466,107,4,-128,1206,218910.4678,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,313,0
11,T12,466,107,4,-128,1207,218954.3952,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,356,0
11,T12,466,107,4,-128,1208,218997.3992,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,399,0
11,T12,466,107,4,-128,1209,219041.4228,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,444,0
11,T12,466,107,4,-128,1210,219085.443,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,487,0
11,T12,466,107,4,-128,1211,219128.4441,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,530,0
11,T12,466,107,4,-128,1212,219171.4341,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,573,0
11,T12,466,107,4,-128,1213,219214.423,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,617,0
11,T12,466,107,4,-128,1214,219258.4294,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,660,0
11,T12,466,107,4,-128,1215,219301.455,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,704,0
11,T12,466,107,4,-128,1216,219345.3902,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,747,0
11,T12,466,107,4,-128,1217,219388.4566,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,790,0
11,T12,466,107,4,-128,1218,219431.4196,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,834,0
11,T12,466,107,4,-128,1219,219475.4335,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,878,0
11,T12,466,107,4,-128,1220,219519.4582,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,922,0
11,T12,466,107,4,-128,1221,219563.4066,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:38,966,0
11,T12,466,107,4,-128,1222,219607.4273,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,9,0
11,T12,466,107,4,-128,1223,219650.4519,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,53,0
11,T12,466,107,4,-128,1224,219694.4185,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,97,0
11,T12,466,107,4,-128,1225,219738.439,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,140,0
11,T12,466,107,4,-128,1226,219781.4317,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,184,0
11,T12,466,107,4,-128,1227,219825.385,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,228,0
11,T12,466,107,4,-128,1228,219869.4035,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,271,0
11,T12,466,107,4,-128,1229,219912.4244,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,314,0
11,T12,466,107,4,-128,1230,219955.4362,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,357,0
11,T12,466,107,4,-128,1231,219999.4246,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,401,0
11,T12,466,107,4,-128,1232,220043.445,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,445,0
11,T12,466,107,4,-128,1233,220086.4505,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,489,0
11,T12,466,107,4,-128,1234,220130.3798,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,533,0
11,T12,466,107,4,-128,1235,220174.4198,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,577,0
11,T12,466,107,4,-128,1236,220218.397,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,620,0
11,T12,466,107,4,-128,1237,220261.4481,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,663,0
11,T12,466,107,4,-128,1238,220304.3783,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,706,0
11,T12,466,107,4,-128,1239,220347.4175,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,749,0
11,T12,466,107,4,-128,1240,220390.4161,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,792,0
11,T12,466,107,4,-128,1241,220433.377,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,835,0
11,T12,466,107,4,-128,1242,220476.3825,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,878,0
11,T12,466,107,4,-128,1243,220519.4084,None,90,0,0,0,277.2614812,NotFound,1/20/2022 15:16:39,921,0
12,T13,499,373,6,138,1014,210557.5445,None,0,0,0,0,0,High,1/20/2022 15:16:29,960,0
12,T13,499,371,6,136,1015,210601.5243,None,0,0,0,0,0,High,1/20/2022 15:16:30,3,0
12,T13,499,370,6,135,1016,210644.494,None,90,23.27221275,541.5958861,2094.499147,1,High,1/20/2022 15:16:30,47,0
12,T13,499,368,6,133,1017,210688.53,None,90,45.41738578,502.8879333,0,3,High,1/20/2022 15:16:30,92,0
12,T13,499,364,6,129,1018,210733.5468,None,90,88.85571609,964.9359864,0,7,High,1/20/2022 15:16:30,136,0
12,T13,499,359,6,124,1019,210777.5221,None,90,113.7001908,564.9643027,0,12,High,1/20/2022 15:16:30,180,0
12,T13,500,358,7,123,1020,210821.4968,None,45,32.15970916,-1854.258963,1023.315679,13.41421356,High,1/20/2022 15:16:30,224,0
12,T13,499,354,6,119,1021,210865.5543,None,104.0362435,93.58464792,1394.19937,1339.981694,17.53731919,High,1/20/2022 15:16:30,267,0
12,T13,499,350,6,115,1022,210908.5599,None,90,93.01114273,-13.3355931,326.3817612,21.53731919,High,1/20/2022 15:16:30,310,0
12,T13,499,348,6,113,1023,210951.5527,None,90,46.5194172,-1081.383988,0,23.53731919,High,1/20/2022 15:16:30,353,0
12,T13,500,345,7,110,1024,210994.523,None,71.56505118,73.59217088,630.0340857,429.0160605,26.69959685,High,1/20/2022 15:16:30,397,0
12,T13,500,338,7,103,1025,211038.4912,None,90,159.2059716,1947.175475,419.2791341,33.69959685,High,1/20/2022 15:16:30,441,0
12,T13,500,336,7,101,1026,211082.5407,None,90,45.40346655,-2583.514116,0,35.69959685,High,1/20/2022 15:16:30,485,0
12,T13,499,334,6,99,1027,211126.528,None,116.5650512,50.83439942,123.4659291,603.925478,37.93566483,High,1/20/2022 15:16:30,529,0
12,T13,499,327,6,92,1028,211170.5521,None,90,159.0038184,2457.050092,603.4206532,44.93566483,High,1/20/2022 15:16:30,572,0
12,T13,499,324,6,89,1029,211213.5409,None,90,69.78561858,-2075.38242,0,47.93566483,High,1/20/2022 15:16:30,615,0
12,T13,499,320,6,85,1030,211256.5178,None,90,93.07325563,541.8640491,0,51.93566483,High,1/20/2022 15:16:30,659,0
12,T13,499,316,6,81,1031,211300.5535,None,90,90.83539038,-50.81934104,0,55.93566483,High,1/20/2022 15:16:30,702,0
12,T13,499,313,6,78,1032,211343.5021,None,90,69.8509381,-488.594559,0,58.93566483,High,1/20/2022 15:16:30,746,0
12,T13,499,312,6,77,1033,211387.5488,None,90,22.7031764,-1070.403951,0,59.93566483,High,1/20/2022 15:16:30,790,0
12,T13,499,311,6,76,1034,211431.4835,None,90,22.7610522,1.317314026,0,60.93566483,High,1/20/2022 15:16:30,833,0
12,T13,498,307,5,72,1035,211474.4877,None,104.0362435,95.87681263,1700.200456,326.3923865,65.05877045,High,1/20/2022 15:16:30,876,0
12,T13,498,305,5,70,1036,211517.5232,None,90,46.47326045,-1147.972074,326.1549992,67.05877045,High,1/20/2022 15:16:30,920,0
12,T13,498,303,5,68,1037,211561.5244,None,90,45.45330582,-23.18015483,0,69.05877045,High,1/20/2022 15:16:30,963,0
12,T13,497,299,4,64,1038,211605.5219,None,104.0362435,93.7122706,1096.856975,319.0236597,73.18187608,High,1/20/2022 15:16:31,7,0
12,T13,497,296,4,61,1039,211648.5161,None,90,69.77685362,-556.7126956,326.468302,76.18187608,High,1/20/2022 15:16:31,50,0
12,T13,498,296,5,61,1040,211691.5275,None,0,23.24965009,-1081.741202,2092.468508,77.18187608,High,1/20/2022 15:16:31,93,0
12,T13,498,293,5,58,1041,211734.5213,None,90,69.7775028,1082.199124,2093.325084,80.18187608,High,1/20/2022 15:16:31,136,0
12,T13,498,287,5,52,1042,211777.5215,None,90,139.5342347,1622.242034,0,86.18187608,High,1/20/2022 15:16:31,179,0
12,T13,498,285,5,50,1043,211820.5163,None,90,46.51725325,-2163.447242,0,88.18187608,High,1/20/2022 15:16:31,222,0
12,T13,498,283,5,48,1044,211863.5198,None,90,46.50784238,-0.218839496,0,90.18187608,High,1/20/2022 15:16:31,265,0
12,T13,499,279,6,44,1045,211906.5202,None,75.96375653,95.88528538,1148.301946,326.4212302,94.3049817,High,1/20/2022 15:16:31,308,0
12,T13,499,277,6,42,1046,211949.4909,None,90,46.54334232,-1148.269473,326.6468423,96.3049817,High,1/20/2022 15:16:31,351,0
12,T13,499,276,6,41,1047,211992.5022,None,90,23.24970415,-541.5701961,0,97.3049817,High,1/20/2022 15:16:31,394,0
12,T13,499,272,6,37,1048,212035.4972,None,90,93.03407373,1623.081046,0,101.3049817,High,1/20/2022 15:16:31,437,0
12,T13,499,270,6,35,1049,212078.5346,None,90,46.47120876,-1081.916309,0,103.3049817,High,1/20/2022 15:16:31,481,0
12,T13,499,268,6,33,1050,212122.4987,None,90,45.49166252,-22.28059364,0,105.3049817,High,1/20/2022 15:16:31,525,0
12,T13,499,267,6,32,1051,212166.5337,None,90,22.70920858,-517.3714984,0,106.3049817,High,1/20/2022 15:16:31,568,0
12,T13,499,265,6,30,1052,212209.5246,None,90,46.52147315,553.8908133,0,108.3049817,High,1/20/2022 15:16:31,611,0
12,T13,499,263,6,28,1053,212252.5197,None,90,46.51692867,-0.105697526,0,110.3049817,High,1/20/2022 15:16:31,655,0
12,T13,499,261,6,26,1054,212296.4747,None,90,45.50108065,-23.1110914,0,112.3049817,High,1/20/2022 15:16:31,699,0
12,T13,499,259,6,24,1055,212340.5069,None,90,45.42130532,-1.811749882,0,114.3049817,High,1/20/2022 15:16:31,743,0
12,T13,499,257,6,22,1056,212384.4744,None,90,45.48814465,1.520198665,0,116.3049817,High,1/20/2022 15:16:31,787,0
12,T13,499,255,6,20,1057,212428.532,None,90,45.39511912,-2.111452633,0,118.3049817,High,1/20/2022 15:16:31,831,0
12,T13,499,253,6,18,1058,212472.4838,None,90,45.50439345,2.486231107,0,120.3049817,High,1/20/2022 15:16:31,876,0
12,T13,499,252,6,17,1059,212517.5154,None,90,22.20662823,-517.3648108,0,121.3049817,High,1/20/2022 15:16:31,920,0
12,T13,499,250,6,15,1060,212561.4709,None,90,45.50056307,529.9435755,0,123.3049817,High,1/20/2022 15:16:31,963,0
12,T13,499,247,6,12,1061,212605.5105,None,90,68.12050972,513.627432,0,126.3049817,High,1/20/2022 15:16:32,7,0
12,T13,498,243,5,8,1062,212649.4692,None,104.0362435,93.79498542,584.0590304,319.3052449,130.4280873,High,1/20/2022 15:16:32,51,0
12,T13,498,240,5,5,1063,212692.5016,None,90,69.71491248,-559.5800591,326.178495,133.4280873,High,1/20/2022 15:16:32,94,0
12,T13,498,233,5,-2,1064,212736.4701,None,90,159.2048853,2035.320123,0,140.4280873,High,1/20/2022 15:16:32,138,0
12,T13,499,231,6,-4,1065,212779.5245,None,63.43494882,51.93587595,-2491.476118,617.0112968,142.6641553,High,1/20/2022 15:16:32,181,0
12,T13,499,228,6,-7,1066,212822.5079,None,90,69.79438574,415.4745737,618.0304763,145.6641553,High,1/20/2022 15:16:32,224,0
12,T13,498,226,5,-9,1067,212865.4668,None,116.5650512,52.05133226,-413.0239247,618.3829469,147.9002233,High,1/20/2022 15:16:32,267,0
12,T13,499,226,6,-9,1068,212908.4731,None,0,23.25240721,-669.6443325,2710.418036,148.9002233,High,1/20/2022 15:16:32,310,0
12,T13,499,223,6,-12,1069,212951.4894,None,90,69.74100515,1080.720516,2092.230155,151.9002233,High,1/20/2022 15:16:32,353,0
12,T13,498,222,5,-13,1070,212994.5225,None,135,32.86339033,-856.9592901,1045.706677,153.3144368,High,1/20/2022 15:16:32,396,0
12,T13,498,218,5,-17,1071,213037.5366,None,90,92.99276284,1397.899119,1046.168582,157.3144368,High,1/20/2022 15:16:32,439,0
12,T13,498,216,5,-19,1072,213080.5144,None,90,46.53565329,-1080.955971,0,159.3144368,High,1/20/2022 15:16:32,482,0
12,T13,498,213,5,-22,1073,213123.5234,None,90,69.75284243,539.8216452,0,162.3144368,High,1/20/2022 15:16:32,525,0
12,T13,498,211,5,-24,1074,213166.5287,None,90,46.50589578,-540.560039,0,164.3144368,High,1/20/2022 15:16:32,569,0
12,T13,498,209,5,-26,1075,213210.4866,None,90,45.49807884,-22.92686733,0,166.3144368,High,1/20/2022 15:16:32,612,0
12,T13,499,205,6,-30,1076,213253.4834,None,75.96375653,95.89331359,1172.069427,326.4485605,170.4375425,High,1/20/2022 15:16:32,655,0
12,T13,498,202,5,-33,1077,213296.4614,None,108.4349488,73.578986,-519.2034899,755.5305573,173.5998201,High,1/20/2022 15:16:32,698,0
12,T13,498,200,5,-35,1078,213339.526,None,90,46.44185712,-630.149331,428.0766296,175.5998201,High,1/20/2022 15:16:32,742,0
12,T13,499,197,6,-38,1079,213383.4935,None,71.56505118,71.92307182,579.5465901,419.2858094,178.7620978,High,1/20/2022 15:16:32,785,0
12,T13,498,196,5,-39,1080,213426.5188,None,135,32.86934809,-907.6920725,1474.363893,180.1763114,High,1/20/2022 15:16:32,828,0
12,T13,498,194,5,-41,1081,213469.4605,None,90,46.57477464,319.1635763,1047.932429,182.1763114,High,1/20/2022 15:16:32,872,0
12,T13,498,192,5,-43,1082,213513.498,None,90,45.41583877,-26.31702214,0,184.1763114,High,1/20/2022 15:16:32,915,0
12,T13,498,191,5,-44,1083,213556.5083,None,90,23.25024471,-515.3554861,0,185.1763114,High,1/20/2022 15:16:32,959,0
12,T13,498,189,5,-46,1084,213600.4997,None,90,45.46343149,504.9438477,0,187.1763114,High,1/20/2022 15:16:33,3,0
12,T13,498,187,5,-48,1085,213644.5103,None,90,45.44359768,-0.450659844,0,189.1763114,High,1/20/2022 15:16:33,47,0
12,T13,498,182,5,-53,1086,213688.4626,None,90,113.7596895,1554.323478,0,194.1763114,High,1/20/2022 15:16:33,91,0
12,T13,498,180,5,-55,1087,213732.5092,None,90,45.40645589,-1551.839043,0,196.1763114,High,1/20/2022 15:16:33,135,0
12,T13,498,175,5,-60,1088,213776.4588,None,90,113.7666782,1555.423082,0,201.1763114,High,1/20/2022 15:16:33,178,0
12,T13,498,172,5,-63,1089,213819.5232,None,90,69.6631092,-1024.130581,0,204.1763114,High,1/20/2022 15:16:33,222,0
12,T13,498,171,5,-64,1090,213863.5185,None,90,22.72970067,-1066.782327,0,205.1763114,High,1/20/2022 15:16:33,265,0
12,T13,498,169,5,-66,1091,213906.4603,None,90,46.57466618,555.2856542,0,207.1763114,High,1/20/2022 15:16:33,308,0
12,T13,498,164,5,-71,1092,213949.5162,None,90,116.1281032,1615.421744,0,212.1763114,High,1/20/2022 15:16:33,352,0
12,T13,498,162,5,-73,1093,213993.4851,None,90,45.48669628,-1606.622111,0,214.1763114,High,1/20/2022 15:16:33,396,0
12,T13,498,159,5,-76,1094,214037.4787,None,90,68.19173698,516.0987212,0,217.1763114,High,1/20/2022 15:16:33,439,0
12,T13,498,153,5,-82,1095,214080.455,None,90,139.6118326,1661.848405,0,223.1763114,High,1/20/2022 15:16:33,482,0
12,T13,498,151,5,-84,1096,214123.519,None,90,46.44250418,-2163.508462,0,225.1763114,High,1/20/2022 15:16:33,525,0
12,T13,498,150,5,-85,1097,214166.5145,None,90,23.25824796,-539.2251799,0,226.1763114,High,1/20/2022 15:16:33,569,0
12,T13,497,147,4,-88,1098,214210.4761,None,108.4349488,71.93272447,1107.20439,419.3420809,229.338589,High,1/20/2022 15:16:33,613,0
12,T13,497,145,4,-90,1099,214254.4817,None,90,45.44876107,-601.8316625,418.9227922,231.338589,High,1/20/2022 15:16:33,657,0
12,T13,497,143,4,-92,1100,214298.5167,None,90,45.41841717,-0.689085923,0,233.338589,High,1/20/2022 15:16:33,701,0
12,T13,498,141,5,-94,1101,214342.5712,None,63.43494882,50.75685747,121.1780931,603.0042601,235.574657,High,1/20/2022 15:16:33,745,0
12,T13,498,135,5,-100,1102,214386.4862,None,90,136.627576,1955.384687,604.9197581,241.574657,High,1/20/2022 15:16:33,788,0
12,T13,498,132,5,-103,1103,214429.4997,None,90,69.745545,-1554.907901,0,244.574657,High,1/20/2022 15:16:33,831,0
12,T13,498,130,5,-105,1104,214472.5145,None,90,46.49562476,-540.5097836,0,246.574657,High,1/20/2022 15:16:33,874,0
12,T13,497,126,4,-109,1105,214515.514,None,104.0362435,95.88729231,1148.656788,326.4280624,250.6977626,High,1/20/2022 15:16:33,919,0
12,T13,498,125,5,-110,1106,214560.4493,None,45,31.47221811,-1433.507158,1313.805482,252.1119762,High,1/20/2022 15:16:33,963,0
12,T13,498,124,5,-111,1107,214604.5098,None,90,22.69606564,-199.1841325,1021.322954,253.1119762,High,1/20/2022 15:16:34,7,0
12,T13,498,122,5,-113,1108,214648.5037,None,90,45.46084798,517.4531547,0,255.1119762,High,1/20/2022 15:16:34,50,0
12,T13,497,119,4,-116,1109,214691.4844,None,108.4349488,73.57436385,654.0962773,428.9122518,258.2742538,High,1/20/2022 15:16:34,93,0
12,T13,497,117,4,-118,1110,214734.4949,None,90,46.50027319,-629.476306,428.6150782,260.2742538,High,1/20/2022 15:16:34,137,0
12,T13,497,115,4,-120,1111,214778.45,None,90,45.50097713,-22.73447349,0,262.2742538,High,1/20/2022 15:16:34,180,0
12,T13,497,110,4,-125,1112,214821.5098,None,90,116.1175853,1639.966005,0,267.2742538,High,1/20/2022 15:16:34,224,0
12,T13,497,110,4,-125,1113,214865.4436,None,0,0,-2643.012562,2048.536662,267.2742538,High,1/20/2022 15:16:34,268,0
12,T13,497,109,4,-126,1114,214909.4785,None,90,22.70926016,515.7104968,2043.833414,268.2742538,High,1/20/2022 15:16:34,312,0
12,T13,498,107,5,-128,1115,214953.4784,None,63.43494882,50.81984226,638.878318,603.7525353,270.5103218,High,1/20/2022 15:16:34,355,0
12,T13,498,107,5,-128,1116,214996.4605,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:34,399,0
12,T13,498,107,5,-128,1117,215040.4438,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:34,442,0
12,T13,498,107,5,-128,1118,215083.5063,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:34,485,0
12,T13,498,107,5,-128,1119,215126.4672,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:34,529,0
12,T13,498,107,5,-128,1120,215170.4971,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:34,572,0
12,T13,498,107,5,-128,1121,215213.493,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:34,616,0
12,T13,498,107,5,-128,1122,215257.467,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:34,659,0
12,T13,498,107,5,-128,1123,215300.4738,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:34,703,0
12,T13,498,107,5,-128,1124,215344.4404,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:34,747,0
12,T13,498,107,5,-128,1125,215388.5016,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:34,790,0
12,T13,498,107,5,-128,1126,215431.472,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:34,834,0
12,T13,498,107,5,-128,1127,215475.5401,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:34,878,0
12,T13,498,107,5,-128,1128,215519.4702,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:34,921,0
12,T13,498,107,5,-128,1129,215562.5063,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:34,964,0
12,T13,498,107,5,-128,1130,215605.4855,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,8,0
12,T13,498,107,5,-128,1131,215649.4971,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,51,0
12,T13,498,107,5,-128,1132,215693.4699,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,95,0
12,T13,498,107,5,-128,1133,215736.4649,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,138,0
12,T13,498,107,5,-128,1134,215779.4546,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,181,0
12,T13,498,107,5,-128,1135,215823.4341,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,225,0
12,T13,498,107,5,-128,1136,215866.5085,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,268,0
12,T13,498,107,5,-128,1137,215909.4819,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,311,0
12,T13,498,107,5,-128,1138,215952.444,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,354,0
12,T13,498,107,5,-128,1139,215995.4938,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,397,0
12,T13,498,107,5,-128,1140,216038.4659,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,440,0
12,T13,498,107,5,-128,1141,216081.4287,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,483,0
12,T13,498,107,5,-128,1142,216125.4606,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,528,0
12,T13,498,107,5,-128,1143,216169.4598,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,572,0
12,T13,498,107,5,-128,1144,216213.4606,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,616,0
12,T13,498,107,5,-128,1145,216257.4598,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,660,0
12,T13,498,107,5,-128,1146,216301.4582,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,703,0
12,T13,498,107,5,-128,1147,216344.4307,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,746,0
12,T13,498,107,5,-128,1148,216387.4906,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,790,0
12,T13,498,107,5,-128,1149,216431.5313,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,833,0
12,T13,498,107,5,-128,1150,216475.4885,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,878,0
12,T13,498,107,5,-128,1151,216519.4472,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,921,0
12,T13,498,107,5,-128,1152,216562.4553,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:35,964,0
12,T13,498,107,5,-128,1153,216605.4536,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:36,8,0
12,T13,498,107,5,-128,1154,216649.4384,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:36,51,0
12,T13,498,107,5,-128,1155,216692.508,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:36,94,0
12,T13,498,107,5,-128,1156,216735.5058,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:36,138,0
12,T13,498,107,5,-128,1157,216779.4615,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:36,181,0
12,T13,498,107,5,-128,1158,216823.4846,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:36,225,0
12,T13,498,107,5,-128,1159,216866.4711,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:36,268,0
12,T13,498,107,5,-128,1160,216909.4513,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:36,312,0
12,T13,498,107,5,-128,1161,216953.4901,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:36,355,0
12,T13,498,107,5,-128,1162,216996.4823,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:36,399,0
12,T13,498,107,5,-128,1163,217040.4282,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:36,443,0
12,T13,498,107,5,-128,1164,217084.4797,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:36,486,0
12,T13,498,107,5,-128,1165,217127.4273,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:36,529,0
12,T13,498,107,5,-128,1166,217170.4732,None,63.43494882,0,0,0,270.5103218,NotFound,1/20/2022 15:16:36,573,0
